LAT,LON,YEAR,DOY,T2M
35.0,-115.0,2021,248,31.16
35.0,-114.375,2021,248,32.92
35.5,-119.375,2021,248,28.34
35.5,-118.75,2021,248,26.96
35.5,-118.125,2021,248,26.93
35.5,-117.5,2021,248,30.01
35.5,-116.875,2021,248,30.43
35.5,-116.25,2021,248,32.08
35.5,-115.625,2021,248,29.68
35.5,-115.0,2021,248,30.06
35.5,-114.375,2021,248,31.89
36.0,-119.375,2021,248,29.03
36.0,-118.75,2021,248,25.34
36.0,-118.125,2021,248,22.64
36.0,-117.5,2021,248,27.97
36.0,-116.875,2021,248,31.28
36.0,-116.25,2021,248,31.7
36.0,-115.625,2021,248,28.84
36.0,-115.0,2021,248,32.51
36.0,-114.375,2021,248,32.84
36.5,-119.375,2021,248,29.55
36.5,-118.75,2021,248,22.53
36.5,-118.125,2021,248,21.03
36.5,-117.5,2021,248,28.77
36.5,-116.875,2021,248,31.03
36.5,-116.25,2021,248,29.96
36.5,-115.625,2021,248,27.63
36.5,-115.0,2021,248,29.77
36.5,-114.375,2021,248,32.29
37.0,-119.375,2021,248,25.32
37.0,-118.75,2021,248,18.66
37.0,-118.125,2021,248,23.03
37.0,-117.5,2021,248,27.01
37.0,-116.875,2021,248,27.06
37.0,-116.25,2021,248,26.76
37.0,-115.625,2021,248,28.26
37.0,-115.0,2021,248,29.23
37.0,-114.375,2021,248,30.35
37.5,-119.375,2021,248,20.07
37.5,-118.75,2021,248,19.39
37.5,-118.125,2021,248,23.29
37.5,-117.5,2021,248,24.58
37.5,-116.875,2021,248,24.95
37.5,-116.25,2021,248,24.71
37.5,-115.625,2021,248,25.98
37.5,-115.0,2021,248,27.27
37.5,-114.375,2021,248,26.05
38.0,-119.375,2021,248,17.81
38.0,-118.75,2021,248,22.17
38.0,-118.125,2021,248,23.64
38.0,-117.5,2021,248,24.76
38.0,-116.875,2021,248,24.25
38.0,-116.25,2021,248,25.01
38.0,-115.625,2021,248,24.77
38.0,-115.0,2021,248,25.94
38.0,-114.375,2021,248,24.79
38.5,-119.375,2021,248,20.96
38.5,-118.75,2021,248,23.68
38.5,-118.125,2021,248,24.48
38.5,-117.5,2021,248,23.99
38.5,-116.875,2021,248,23.13
38.5,-116.25,2021,248,24.33
38.5,-115.625,2021,248,25.55
38.5,-115.0,2021,248,24.71
38.5,-114.375,2021,248,23.44
39.0,-119.375,2021,248,23.92
39.0,-118.75,2021,248,24.29
39.0,-118.125,2021,248,23.68
39.0,-117.5,2021,248,22.12
39.0,-116.875,2021,248,21.52
39.0,-116.25,2021,248,22.43
39.0,-115.625,2021,248,23.37
39.0,-115.0,2021,248,23.07
39.0,-114.375,2021,248,22.34
39.5,-119.375,2021,248,23.88
39.5,-118.75,2021,248,24.9
39.5,-118.125,2021,248,23.68
39.5,-117.5,2021,248,21.67
39.5,-116.875,2021,248,21.24
39.5,-116.25,2021,248,21.65
39.5,-115.625,2021,248,21.99
39.5,-115.0,2021,248,21.84
39.5,-114.375,2021,248,22.14
40.0,-119.375,2021,248,23.83
40.0,-118.75,2021,248,24.53
40.0,-118.125,2021,248,24.33
40.0,-117.5,2021,248,23.44
40.0,-116.875,2021,248,21.72
40.0,-116.25,2021,248,21.43
40.0,-115.625,2021,248,20.93
40.0,-115.0,2021,248,21.14
40.0,-114.375,2021,248,22.73
40.5,-119.375,2021,248,24.17
40.5,-118.75,2021,248,23.83
40.5,-118.125,2021,248,23.36
40.5,-117.5,2021,248,22.5
40.5,-116.875,2021,248,22.1
40.5,-116.25,2021,248,21.31
40.5,-115.625,2021,248,20.75
40.5,-115.0,2021,248,21.17
40.5,-114.375,2021,248,23.53
41.0,-119.375,2021,248,22.81
41.0,-118.75,2021,248,23.48
41.0,-118.125,2021,248,23.3
41.0,-117.5,2021,248,22.41
41.0,-116.875,2021,248,21.53
41.0,-116.25,2021,248,19.95
41.0,-115.625,2021,248,20.51
41.0,-115.0,2021,248,20.65
41.0,-114.375,2021,248,23.33
41.5,-119.375,2021,248,21.41
41.5,-118.75,2021,248,22.24
41.5,-118.125,2021,248,23.05
41.5,-117.5,2021,248,22.04
41.5,-116.875,2021,248,20.93
41.5,-116.25,2021,248,19.19
41.5,-115.625,2021,248,18.86
41.5,-115.0,2021,248,19.99
41.5,-114.375,2021,248,22.05
42.0,-119.375,2021,248,21.31
42.0,-118.75,2021,248,22.55
42.0,-118.125,2021,248,21.07
42.0,-117.5,2021,248,21.34
42.0,-116.875,2021,248,20.87
42.0,-116.25,2021,248,20.05
42.0,-115.625,2021,248,19.81
42.0,-115.0,2021,248,19.79
42.0,-114.375,2021,248,21.23
32.5,-119.375,2021,249,18.38
32.5,-118.75,2021,249,18.89
32.5,-118.125,2021,249,19.46
32.5,-117.5,2021,249,20.3
32.5,-116.875,2021,249,24.82
32.5,-116.25,2021,249,29.21
32.5,-115.625,2021,249,34.72
32.5,-115.0,2021,249,34.82
32.5,-114.375,2021,249,32.97
33.0,-119.375,2021,249,18.44
33.0,-118.75,2021,249,18.92
33.0,-118.125,2021,249,19.83
33.0,-117.5,2021,249,22.54
33.0,-116.875,2021,249,27.92
33.0,-116.25,2021,249,31.72
33.0,-115.625,2021,249,34.91
33.0,-115.0,2021,249,34.06
33.0,-114.375,2021,249,33.87
33.5,-119.375,2021,249,18.6
33.5,-118.75,2021,249,19.2
33.5,-118.125,2021,249,21.16
33.5,-117.5,2021,249,24.9
33.5,-116.875,2021,249,27.99
33.5,-116.25,2021,249,32.41
33.5,-115.625,2021,249,33.09
33.5,-115.0,2021,249,33.79
33.5,-114.375,2021,249,33.94
34.0,-119.375,2021,249,21.0
34.0,-118.75,2021,249,24.46
34.0,-118.125,2021,249,26.33
34.0,-117.5,2021,249,29.11
34.0,-116.875,2021,249,30.35
34.0,-116.25,2021,249,31.2
34.0,-115.625,2021,249,33.03
34.0,-115.0,2021,249,33.76
34.0,-114.375,2021,249,34.25
34.5,-119.375,2021,249,27.91
34.5,-118.75,2021,249,29.08
34.5,-118.125,2021,249,30.09
34.5,-117.5,2021,249,30.04
34.5,-116.875,2021,249,30.25
34.5,-116.25,2021,249,31.93
34.5,-115.625,2021,249,33.09
34.5,-115.0,2021,249,32.38
34.5,-114.375,2021,249,33.5
35.0,-119.375,2021,249,29.28
35.0,-118.75,2021,249,29.23
35.0,-118.125,2021,249,29.67
35.0,-117.5,2021,249,31.3
35.0,-116.875,2021,249,31.93
35.0,-116.25,2021,249,33.81
35.0,-115.625,2021,249,30.0
35.0,-115.0,2021,249,30.8
35.0,-114.375,2021,249,32.64
35.5,-119.375,2021,249,31.08
35.5,-118.75,2021,249,29.35
35.5,-118.125,2021,249,28.83
35.5,-117.5,2021,249,32.54
35.5,-116.875,2021,249,33.13
35.5,-116.25,2021,249,34.44
35.5,-115.625,2021,249,30.99
35.5,-115.0,2021,249,31.22
35.5,-114.375,2021,249,31.91
36.0,-119.375,2021,249,31.5
36.0,-118.75,2021,249,27.87
36.0,-118.125,2021,249,24.81
36.0,-117.5,2021,249,30.52
36.0,-116.875,2021,249,33.85
36.0,-116.25,2021,249,34.04
36.0,-115.625,2021,249,30.32
36.0,-115.0,2021,249,34.28
36.0,-114.375,2021,249,33.42
36.5,-119.375,2021,249,31.79
36.5,-118.75,2021,249,24.2
36.5,-118.125,2021,249,22.9
36.5,-117.5,2021,249,31.08
36.5,-116.875,2021,249,33.42
36.5,-116.25,2021,249,32.19
36.5,-115.625,2021,249,28.82
36.5,-115.0,2021,249,31.2
36.5,-114.375,2021,249,33.74
37.0,-119.375,2021,249,27.21
37.0,-118.75,2021,249,19.7
37.0,-118.125,2021,249,24.37
37.0,-117.5,2021,249,29.24
37.0,-116.875,2021,249,29.5
37.0,-116.25,2021,249,28.91
37.0,-115.625,2021,249,29.23
37.0,-115.0,2021,249,30.45
37.0,-114.375,2021,249,31.74
37.5,-119.375,2021,249,20.76
37.5,-118.75,2021,249,20.32
37.5,-118.125,2021,249,24.67
37.5,-117.5,2021,249,26.22
37.5,-116.875,2021,249,26.55
37.5,-116.25,2021,249,26.05
37.5,-115.625,2021,249,26.88
37.5,-115.0,2021,249,28.71
37.5,-114.375,2021,249,27.91
38.0,-119.375,2021,249,19.57
38.0,-118.75,2021,249,23.44
38.0,-118.125,2021,249,24.81
38.0,-117.5,2021,249,25.88
38.0,-116.875,2021,249,25.42
38.0,-116.25,2021,249,25.7
38.0,-115.625,2021,249,25.47
38.0,-115.0,2021,249,27.43
38.0,-114.375,2021,249,26.44
38.5,-119.375,2021,249,22.6
38.5,-118.75,2021,249,25.57
38.5,-118.125,2021,249,25.92
38.5,-117.5,2021,249,25.05
38.5,-116.875,2021,249,23.77
38.5,-116.25,2021,249,24.58
38.5,-115.625,2021,249,26.29
38.5,-115.0,2021,249,26.15
38.5,-114.375,2021,249,24.79
39.0,-119.375,2021,249,24.7
39.0,-118.75,2021,249,25.28
39.0,-118.125,2021,249,26.07
39.0,-117.5,2021,249,24.04
39.0,-116.875,2021,249,23.2
39.0,-116.25,2021,249,23.15
39.0,-115.625,2021,249,24.33
39.0,-115.0,2021,249,24.83
39.0,-114.375,2021,249,23.91
39.5,-119.375,2021,249,24.11
39.5,-118.75,2021,249,25.27
39.5,-118.125,2021,249,25.33
39.5,-117.5,2021,249,23.72
39.5,-116.875,2021,249,23.5
39.5,-116.25,2021,249,24.2
39.5,-115.625,2021,249,24.86
39.5,-115.0,2021,249,24.56
39.5,-114.375,2021,249,24.06
40.0,-119.375,2021,249,23.54
40.0,-118.75,2021,249,25.28
40.0,-118.125,2021,249,26.43
40.0,-117.5,2021,249,25.9
40.0,-116.875,2021,249,24.1
40.0,-116.25,2021,249,23.69
40.0,-115.625,2021,249,23.61
40.0,-115.0,2021,249,23.81
40.0,-114.375,2021,249,24.57
40.5,-119.375,2021,249,24.35
40.5,-118.75,2021,249,25.29
40.5,-118.125,2021,249,26.16
40.5,-117.5,2021,249,25.36
40.5,-116.875,2021,249,25.1
40.5,-116.25,2021,249,24.34
40.5,-115.625,2021,249,23.46
40.5,-115.0,2021,249,23.07
40.5,-114.375,2021,249,24.53
41.0,-119.375,2021,249,22.74
41.0,-118.75,2021,249,24.72
41.0,-118.125,2021,249,26.0
41.0,-117.5,2021,249,25.76
41.0,-116.875,2021,249,25.43
41.0,-116.25,2021,249,23.45
41.0,-115.625,2021,249,23.02
41.0,-115.0,2021,249,22.26
41.0,-114.375,2021,249,23.92
41.5,-119.375,2021,249,21.32
41.5,-118.75,2021,249,22.35
41.5,-118.125,2021,249,24.35
41.5,-117.5,2021,249,24.59
41.5,-116.875,2021,249,23.76
41.5,-116.25,2021,249,21.89
41.5,-115.625,2021,249,20.83
41.5,-115.0,2021,249,21.79
41.5,-114.375,2021,249,23.23
42.0,-119.375,2021,249,20.8
42.0,-118.75,2021,249,22.88
42.0,-118.125,2021,249,21.84
42.0,-117.5,2021,249,22.48
42.0,-116.875,2021,249,22.62
42.0,-116.25,2021,249,21.79
42.0,-115.625,2021,249,21.48
42.0,-115.0,2021,249,21.67
42.0,-114.375,2021,249,22.83
32.5,-119.375,2021,250,18.53
32.5,-118.75,2021,250,19.46
32.5,-118.125,2021,250,20.11
32.5,-117.5,2021,250,20.57
32.5,-116.875,2021,250,23.29
32.5,-116.25,2021,250,28.55
32.5,-115.625,2021,250,34.86
32.5,-115.0,2021,250,34.58
32.5,-114.375,2021,250,33.34
33.0,-119.375,2021,250,18.71
33.0,-118.75,2021,250,19.47
33.0,-118.125,2021,250,20.25
33.0,-117.5,2021,250,21.38
33.0,-116.875,2021,250,24.99
33.0,-116.25,2021,250,31.42
33.0,-115.625,2021,250,35.19
33.0,-115.0,2021,250,34.05
33.0,-114.375,2021,250,34.09
33.5,-119.375,2021,250,18.74
33.5,-118.75,2021,250,19.5
33.5,-118.125,2021,250,20.89
33.5,-117.5,2021,250,23.03
33.5,-116.875,2021,250,27.01
33.5,-116.25,2021,250,33.15
33.5,-115.625,2021,250,33.67
33.5,-115.0,2021,250,34.27
33.5,-114.375,2021,250,34.35
34.0,-119.375,2021,250,18.8
34.0,-118.75,2021,250,20.85
34.0,-118.125,2021,250,24.14
34.0,-117.5,2021,250,25.79
34.0,-116.875,2021,250,28.53
34.0,-116.25,2021,250,31.27
34.0,-115.625,2021,250,33.67
34.0,-115.0,2021,250,34.56
34.0,-114.375,2021,250,34.96
34.5,-119.375,2021,250,25.85
34.5,-118.75,2021,250,27.09
34.5,-118.125,2021,250,27.81
34.5,-117.5,2021,250,29.14
34.5,-116.875,2021,250,29.82
34.5,-116.25,2021,250,32.24
34.5,-115.625,2021,250,34.66
34.5,-115.0,2021,250,33.42
34.5,-114.375,2021,250,34.2
35.0,-119.375,2021,250,29.82
35.0,-118.75,2021,250,29.74
35.0,-118.125,2021,250,29.5
35.0,-117.5,2021,250,30.74
35.0,-116.875,2021,250,31.61
35.0,-116.25,2021,250,33.49
35.0,-115.625,2021,250,31.8
35.0,-115.0,2021,250,32.16
35.0,-114.375,2021,250,33.0
35.5,-119.375,2021,250,32.5
35.5,-118.75,2021,250,30.49
35.5,-118.125,2021,250,29.41
35.5,-117.5,2021,250,32.54
35.5,-116.875,2021,250,32.19
35.5,-116.25,2021,250,33.49
35.5,-115.625,2021,250,31.53
35.5,-115.0,2021,250,31.56
35.5,-114.375,2021,250,32.4
36.0,-119.375,2021,250,33.44
36.0,-118.75,2021,250,29.15
36.0,-118.125,2021,250,25.09
36.0,-117.5,2021,250,31.47
36.0,-116.875,2021,250,33.79
36.0,-116.25,2021,250,34.0
36.0,-115.625,2021,250,31.58
36.0,-115.0,2021,250,34.32
36.0,-114.375,2021,250,33.87
36.5,-119.375,2021,250,33.67
36.5,-118.75,2021,250,25.53
36.5,-118.125,2021,250,23.37
36.5,-117.5,2021,250,32.0
36.5,-116.875,2021,250,34.13
36.5,-116.25,2021,250,33.19
36.5,-115.625,2021,250,30.0
36.5,-115.0,2021,250,31.72
36.5,-114.375,2021,250,33.89
37.0,-119.375,2021,250,28.91
37.0,-118.75,2021,250,20.65
37.0,-118.125,2021,250,25.23
37.0,-117.5,2021,250,30.38
37.0,-116.875,2021,250,30.22
37.0,-116.25,2021,250,30.07
37.0,-115.625,2021,250,29.84
37.0,-115.0,2021,250,30.86
37.0,-114.375,2021,250,32.21
37.5,-119.375,2021,250,21.93
37.5,-118.75,2021,250,20.64
37.5,-118.125,2021,250,25.82
37.5,-117.5,2021,250,27.32
37.5,-116.875,2021,250,27.49
37.5,-116.25,2021,250,27.21
37.5,-115.625,2021,250,27.38
37.5,-115.0,2021,250,28.61
37.5,-114.375,2021,250,27.37
38.0,-119.375,2021,250,19.59
38.0,-118.75,2021,250,23.55
38.0,-118.125,2021,250,25.69
38.0,-117.5,2021,250,26.64
38.0,-116.875,2021,250,26.41
38.0,-116.25,2021,250,26.71
38.0,-115.625,2021,250,26.22
38.0,-115.0,2021,250,27.68
38.0,-114.375,2021,250,25.94
38.5,-119.375,2021,250,22.89
38.5,-118.75,2021,250,24.94
38.5,-118.125,2021,250,26.4
38.5,-117.5,2021,250,25.55
38.5,-116.875,2021,250,24.66
38.5,-116.25,2021,250,25.25
38.5,-115.625,2021,250,26.73
38.5,-115.0,2021,250,26.4
38.5,-114.375,2021,250,24.76
39.0,-119.375,2021,250,25.27
39.0,-118.75,2021,250,25.83
39.0,-118.125,2021,250,26.95
39.0,-117.5,2021,250,25.31
39.0,-116.875,2021,250,24.36
39.0,-116.25,2021,250,24.45
39.0,-115.625,2021,250,25.43
39.0,-115.0,2021,250,25.04
39.0,-114.375,2021,250,24.35
39.5,-119.375,2021,250,25.4
39.5,-118.75,2021,250,26.92
39.5,-118.125,2021,250,26.78
39.5,-117.5,2021,250,25.3
39.5,-116.875,2021,250,24.74
39.5,-116.25,2021,250,24.6
39.5,-115.625,2021,250,24.25
39.5,-115.0,2021,250,23.84
39.5,-114.375,2021,250,23.98
40.0,-119.375,2021,250,25.17
40.0,-118.75,2021,250,26.82
40.0,-118.125,2021,250,27.88
40.0,-117.5,2021,250,27.29
40.0,-116.875,2021,250,25.12
40.0,-116.25,2021,250,24.22
40.0,-115.625,2021,250,23.38
40.0,-115.0,2021,250,23.24
40.0,-114.375,2021,250,24.11
40.5,-119.375,2021,250,25.86
40.5,-118.75,2021,250,26.72
40.5,-118.125,2021,250,27.37
40.5,-117.5,2021,250,26.46
40.5,-116.875,2021,250,25.62
40.5,-116.25,2021,250,24.24
40.5,-115.625,2021,250,23.2
40.5,-115.0,2021,250,23.15
40.5,-114.375,2021,250,24.5
41.0,-119.375,2021,250,24.72
41.0,-118.75,2021,250,26.89
41.0,-118.125,2021,250,27.12
41.0,-117.5,2021,250,25.86
41.0,-116.875,2021,250,24.86
41.0,-116.25,2021,250,22.6
41.0,-115.625,2021,250,22.58
41.0,-115.0,2021,250,22.65
41.0,-114.375,2021,250,23.85
41.5,-119.375,2021,250,23.41
41.5,-118.75,2021,250,24.88
41.5,-118.125,2021,250,26.32
41.5,-117.5,2021,250,25.06
41.5,-116.875,2021,250,23.78
41.5,-116.25,2021,250,22.0
41.5,-115.625,2021,250,21.26
41.5,-115.0,2021,250,22.38
41.5,-114.375,2021,250,22.69
42.0,-119.375,2021,250,23.09
42.0,-118.75,2021,250,25.53
42.0,-118.125,2021,250,24.39
42.0,-117.5,2021,250,24.56
42.0,-116.875,2021,250,23.67
42.0,-116.25,2021,250,22.56
42.0,-115.625,2021,250,22.74
42.0,-115.0,2021,250,22.27
42.0,-114.375,2021,250,21.93
32.5,-119.375,2021,251,18.47
32.5,-118.75,2021,251,19.44
32.5,-118.125,2021,251,20.55
32.5,-117.5,2021,251,21.17
32.5,-116.875,2021,251,23.77
32.5,-116.25,2021,251,28.56
32.5,-115.625,2021,251,35.24
32.5,-115.0,2021,251,35.24
32.5,-114.375,2021,251,33.9
33.0,-119.375,2021,251,18.49
33.0,-118.75,2021,251,19.26
33.0,-118.125,2021,251,20.6
33.0,-117.5,2021,251,22.1
33.0,-116.875,2021,251,25.47
33.0,-116.25,2021,251,31.31
33.0,-115.625,2021,251,35.03
33.0,-115.0,2021,251,33.84
33.0,-114.375,2021,251,34.67
33.5,-119.375,2021,251,18.37
33.5,-118.75,2021,251,19.25
33.5,-118.125,2021,251,21.21
33.5,-117.5,2021,251,23.42
33.5,-116.875,2021,251,27.15
33.5,-116.25,2021,251,33.31
33.5,-115.625,2021,251,34.44
33.5,-115.0,2021,251,34.45
33.5,-114.375,2021,251,34.66
34.0,-119.375,2021,251,18.89
34.0,-118.75,2021,251,20.6
34.0,-118.125,2021,251,24.39
34.0,-117.5,2021,251,26.18
34.0,-116.875,2021,251,28.64
34.0,-116.25,2021,251,31.35
34.0,-115.625,2021,251,34.37
34.0,-115.0,2021,251,35.45
34.0,-114.375,2021,251,35.12
34.5,-119.375,2021,251,27.02
34.5,-118.75,2021,251,27.92
34.5,-118.125,2021,251,28.36
34.5,-117.5,2021,251,29.62
34.5,-116.875,2021,251,30.05
34.5,-116.25,2021,251,32.9
34.5,-115.625,2021,251,34.85
34.5,-115.0,2021,251,34.11
34.5,-114.375,2021,251,34.53
35.0,-119.375,2021,251,29.43
35.0,-118.75,2021,251,29.45
35.0,-118.125,2021,251,29.97
35.0,-117.5,2021,251,31.41
35.0,-116.875,2021,251,32.3
35.0,-116.25,2021,251,33.99
35.0,-115.625,2021,251,31.88
35.0,-115.0,2021,251,32.53
35.0,-114.375,2021,251,33.34
35.5,-119.375,2021,251,31.54
35.5,-118.75,2021,251,29.85
35.5,-118.125,2021,251,30.41
35.5,-117.5,2021,251,33.54
35.5,-116.875,2021,251,33.38
35.5,-116.25,2021,251,34.38
35.5,-115.625,2021,251,33.08
35.5,-115.0,2021,251,32.49
35.5,-114.375,2021,251,32.64
36.0,-119.375,2021,251,32.37
36.0,-118.75,2021,251,29.01
36.0,-118.125,2021,251,26.08
36.0,-117.5,2021,251,32.3
36.0,-116.875,2021,251,35.11
36.0,-116.25,2021,251,35.09
36.0,-115.625,2021,251,31.98
36.0,-115.0,2021,251,34.27
36.0,-114.375,2021,251,34.26
36.5,-119.375,2021,251,33.08
36.5,-118.75,2021,251,25.7
36.5,-118.125,2021,251,23.83
36.5,-117.5,2021,251,32.82
36.5,-116.875,2021,251,35.08
36.5,-116.25,2021,251,33.56
36.5,-115.625,2021,251,29.91
36.5,-115.0,2021,251,30.88
36.5,-114.375,2021,251,33.12
37.0,-119.375,2021,251,28.98
37.0,-118.75,2021,251,21.2
37.0,-118.125,2021,251,25.75
37.0,-117.5,2021,251,31.16
37.0,-116.875,2021,251,31.13
37.0,-116.25,2021,251,29.82
37.0,-115.625,2021,251,29.73
37.0,-115.0,2021,251,30.21
37.0,-114.375,2021,251,31.04
37.5,-119.375,2021,251,22.22
37.5,-118.75,2021,251,20.83
37.5,-118.125,2021,251,26.03
37.5,-117.5,2021,251,27.86
37.5,-116.875,2021,251,28.18
37.5,-116.25,2021,251,27.54
37.5,-115.625,2021,251,27.67
37.5,-115.0,2021,251,28.39
37.5,-114.375,2021,251,26.66
38.0,-119.375,2021,251,19.97
38.0,-118.75,2021,251,23.41
38.0,-118.125,2021,251,25.39
38.0,-117.5,2021,251,27.15
38.0,-116.875,2021,251,27.21
38.0,-116.25,2021,251,27.25
38.0,-115.625,2021,251,25.86
38.0,-115.0,2021,251,26.6
38.0,-114.375,2021,251,24.95
38.5,-119.375,2021,251,22.36
38.5,-118.75,2021,251,24.81
38.5,-118.125,2021,251,25.91
38.5,-117.5,2021,251,26.33
38.5,-116.875,2021,251,25.06
38.5,-116.25,2021,251,25.79
38.5,-115.625,2021,251,26.14
38.5,-115.0,2021,251,25.07
38.5,-114.375,2021,251,23.44
39.0,-119.375,2021,251,24.85
39.0,-118.75,2021,251,25.54
39.0,-118.125,2021,251,26.06
39.0,-117.5,2021,251,25.11
39.0,-116.875,2021,251,23.78
39.0,-116.25,2021,251,23.63
39.0,-115.625,2021,251,24.26
39.0,-115.0,2021,251,23.83
39.0,-114.375,2021,251,23.27
39.5,-119.375,2021,251,25.35
39.5,-118.75,2021,251,26.23
39.5,-118.125,2021,251,25.62
39.5,-117.5,2021,251,24.25
39.5,-116.875,2021,251,23.86
39.5,-116.25,2021,251,23.62
39.5,-115.625,2021,251,23.43
39.5,-115.0,2021,251,23.22
39.5,-114.375,2021,251,23.7
40.0,-119.375,2021,251,25.09
40.0,-118.75,2021,251,26.16
40.0,-118.125,2021,251,26.33
40.0,-117.5,2021,251,25.69
40.0,-116.875,2021,251,23.73
40.0,-116.25,2021,251,23.34
40.0,-115.625,2021,251,22.84
40.0,-115.0,2021,251,23.02
40.0,-114.375,2021,251,24.23
40.5,-119.375,2021,251,25.32
40.5,-118.75,2021,251,25.53
40.5,-118.125,2021,251,26.23
40.5,-117.5,2021,251,25.93
40.5,-116.875,2021,251,24.77
40.5,-116.25,2021,251,23.69
40.5,-115.625,2021,251,22.69
40.5,-115.0,2021,251,22.79
40.5,-114.375,2021,251,24.65
41.0,-119.375,2021,251,24.7
41.0,-118.75,2021,251,25.76
41.0,-118.125,2021,251,26.53
41.0,-117.5,2021,251,26.21
41.0,-116.875,2021,251,24.94
41.0,-116.25,2021,251,23.0
41.0,-115.625,2021,251,23.22
41.0,-115.0,2021,251,22.86
41.0,-114.375,2021,251,24.62
41.5,-119.375,2021,251,23.06
41.5,-118.75,2021,251,24.27
41.5,-118.125,2021,251,25.95
41.5,-117.5,2021,251,25.87
41.5,-116.875,2021,251,24.47
41.5,-116.25,2021,251,22.07
41.5,-115.625,2021,251,21.43
41.5,-115.0,2021,251,22.41
41.5,-114.375,2021,251,23.97
42.0,-119.375,2021,251,22.86
42.0,-118.75,2021,251,24.33
42.0,-118.125,2021,251,23.81
42.0,-117.5,2021,251,24.96
42.0,-116.875,2021,251,24.13
42.0,-116.25,2021,251,22.73
42.0,-115.625,2021,251,22.69
42.0,-115.0,2021,251,22.47
42.0,-114.375,2021,251,23.33
32.5,-119.375,2021,252,18.05
32.5,-118.75,2021,252,18.75
32.5,-118.125,2021,252,19.77
32.5,-117.5,2021,252,20.71
32.5,-116.875,2021,252,26.05
32.5,-116.25,2021,252,29.8
32.5,-115.625,2021,252,35.64
32.5,-115.0,2021,252,35.44
32.5,-114.375,2021,252,34.4
33.0,-119.375,2021,252,18.05
33.0,-118.75,2021,252,18.73
33.0,-118.125,2021,252,20.15
33.0,-117.5,2021,252,22.95
33.0,-116.875,2021,252,28.58
33.0,-116.25,2021,252,33.48
33.0,-115.625,2021,252,36.22
33.0,-115.0,2021,252,35.35
33.0,-114.375,2021,252,35.85
33.5,-119.375,2021,252,17.86
33.5,-118.75,2021,252,18.79
33.5,-118.125,2021,252,21.28
33.5,-117.5,2021,252,25.5
33.5,-116.875,2021,252,29.41
33.5,-116.25,2021,252,33.99
33.5,-115.625,2021,252,34.64
33.5,-115.0,2021,252,35.92
33.5,-114.375,2021,252,36.26
34.0,-119.375,2021,252,19.35
34.0,-118.75,2021,252,22.3
34.0,-118.125,2021,252,26.51
34.0,-117.5,2021,252,29.04
34.0,-116.875,2021,252,30.55
34.0,-116.25,2021,252,31.33
34.0,-115.625,2021,252,34.46
34.0,-115.0,2021,252,36.26
34.0,-114.375,2021,252,36.99
34.5,-119.375,2021,252,27.84
34.5,-118.75,2021,252,28.96
34.5,-118.125,2021,252,30.62
34.5,-117.5,2021,252,30.5
34.5,-116.875,2021,252,30.59
34.5,-116.25,2021,252,33.06
34.5,-115.625,2021,252,35.43
34.5,-115.0,2021,252,35.09
34.5,-114.375,2021,252,36.23
35.0,-119.375,2021,252,30.9
35.0,-118.75,2021,252,31.0
35.0,-118.125,2021,252,30.86
35.0,-117.5,2021,252,32.53
35.0,-116.875,2021,252,33.4
35.0,-116.25,2021,252,35.08
35.0,-115.625,2021,252,31.56
35.0,-115.0,2021,252,33.02
35.0,-114.375,2021,252,34.5
35.5,-119.375,2021,252,33.79
35.5,-118.75,2021,252,32.18
35.5,-118.125,2021,252,30.87
35.5,-117.5,2021,252,33.08
35.5,-116.875,2021,252,33.66
35.5,-116.25,2021,252,34.76
35.5,-115.625,2021,252,31.28
35.5,-115.0,2021,252,31.75
35.5,-114.375,2021,252,33.15
36.0,-119.375,2021,252,33.62
36.0,-118.75,2021,252,29.61
36.0,-118.125,2021,252,25.28
36.0,-117.5,2021,252,31.17
36.0,-116.875,2021,252,34.46
36.0,-116.25,2021,252,34.24
36.0,-115.625,2021,252,30.86
36.0,-115.0,2021,252,34.58
36.0,-114.375,2021,252,34.29
36.5,-119.375,2021,252,33.97
36.5,-118.75,2021,252,25.32
36.5,-118.125,2021,252,22.91
36.5,-117.5,2021,252,32.2
36.5,-116.875,2021,252,34.23
36.5,-116.25,2021,252,32.61
36.5,-115.625,2021,252,28.85
36.5,-115.0,2021,252,31.47
36.5,-114.375,2021,252,33.84
37.0,-119.375,2021,252,28.51
37.0,-118.75,2021,252,20.37
37.0,-118.125,2021,252,25.0
37.0,-117.5,2021,252,30.58
37.0,-116.875,2021,252,30.08
37.0,-116.25,2021,252,29.1
37.0,-115.625,2021,252,29.76
37.0,-115.0,2021,252,30.17
37.0,-114.375,2021,252,31.38
37.5,-119.375,2021,252,21.5
37.5,-118.75,2021,252,20.14
37.5,-118.125,2021,252,25.51
37.5,-117.5,2021,252,27.21
37.5,-116.875,2021,252,26.92
37.5,-116.25,2021,252,26.25
37.5,-115.625,2021,252,27.08
37.5,-115.0,2021,252,27.94
37.5,-114.375,2021,252,26.27
38.0,-119.375,2021,252,19.45
38.0,-118.75,2021,252,23.53
38.0,-118.125,2021,252,25.84
38.0,-117.5,2021,252,26.67
38.0,-116.875,2021,252,25.74
38.0,-116.25,2021,252,26.05
38.0,-115.625,2021,252,25.6
38.0,-115.0,2021,252,26.45
38.0,-114.375,2021,252,24.37
